station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
f8351490-0de8-11e7-991c-3863bb43a7d0,1,1,1,52,2,0,1,0,0,0,1771586911,50
c1789d39-705f-4c03-9c14-4d6a3a4f4400,1,1,1,5,0,0,14,0,0,0,1771586911,5
2109111257926871498,1,1,1,11,2,0,8,0,0,0,1771586908,9
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1771586908,7
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,10,0,0,0,1771586910,3
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,9,1,0,16,0,0,0,1771586826,8
7c860828-3359-4229-b59b-963f5a4bab00,1,1,1,4,0,0,11,0,0,0,1771586847,4
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,1,1,6,0,0,17,0,0,0,1771586846,6
2040842277416872172,1,1,1,4,0,0,12,0,0,0,1771586848,4
2098360140389493528,1,1,1,6,2,0,5,0,0,0,1771586848,4
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771586848,15
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,6,0,0,5,0,0,0,1771586880,6
1978882443666915710,1,1,1,14,0,0,4,0,0,0,1771586878,14
f834a838-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,3,0,2,0,0,0,1771586881,14
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,1,1,5,1,0,13,0,0,0,1771586882,4
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1771586922,10
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,6,0,0,0,1771586921,13
f83520d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,20,0,0,0,1771586920,3
2076849845777355316,1,1,1,16,0,0,16,0,0,0,1771586919,16
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,18,3,1,4,0,0,0,1771586919,15
aa556ad4-0092-4687-96c2-8dbc69addb56,1,1,1,3,0,0,8,0,0,0,1771586919,3
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,2,0,0,9,0,0,0,1771586826,2
a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,1,1,1,19,5,0,0,0,0,0,1771586830,14
47c44bb1-d065-41f5-ad79-c18aee60af34,1,1,1,12,0,1,1,0,0,0,1771586830,12
228b8017-e4da-4722-9223-b8279a14b8ad,1,1,1,5,1,0,6,0,0,0,1771586857,4
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,2,0,0,0,1771586857,13
f8352ac4-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,7,0,0,0,1771586885,9
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,1,5,0,0,0,1771586884,13
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,11,2,0,8,0,0,0,1771586886,9
f835260c-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,3,21,0,0,0,1771586918,16
9340e113-e0b2-48ac-b58a-8b6f001b0a94,1,1,1,5,1,0,6,0,0,0,1771586914,4
f834ec42-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,5,0,0,0,1771586912,13
2131760674371160748,1,1,1,17,0,1,2,0,0,0,1771586924,17
f834caf2-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,3,0,7,0,0,0,1771586926,5
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,1,1,5,0,0,14,0,0,0,1771586926,5
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,4,0,7,0,0,0,1771586924,7
f834fc57-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,1,6,0,0,0,1771586924,10
2035660824473983142,1,1,1,12,0,0,6,1,0,0,1771586927,12
12141b77-6e5f-444b-bace-2abf16db4fee,1,1,1,4,1,2,5,0,0,0,1771586926,3
2093488029445054742,1,1,1,4,0,0,24,0,0,0,1771586869,4
2071630998981871920,1,1,1,6,2,0,14,0,0,0,1771586868,4
2129865213174084448,1,1,1,15,0,0,4,0,0,0,1771586871,15
f8347b1e-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,0,6,0,0,0,1771586867,8
93381e13-cd04-4e10-ac81-9f5926aa01d5,1,1,1,17,4,0,8,0,0,0,1771586872,13
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,8,0,0,7,0,0,0,1771586871,8
f83483f3-0de8-11e7-991c-3863bb43a7d0,1,1,1,36,0,0,3,0,0,0,1771586870,36
bd1755dc-f26c-420e-85b3-fd025d0b5445,1,1,1,7,0,0,7,0,0,0,1771586871,7
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,1,1,21,3,0,2,0,0,0,1771586873,18
f834ba08-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,14,0,0,0,1771586873,3
2118368356250680236,1,1,1,2,0,1,13,0,0,0,1771586874,2
2002248857751890568,1,1,1,8,4,0,3,0,0,0,1771586874,4
f714390d-6874-43fa-a079-a07f83c79c7b,1,1,1,4,0,0,7,0,0,0,1771586873,4
ed6c012e-6d6c-41e7-8e01-90749fd67575,1,1,1,7,1,1,8,0,0,0,1771586873,6
f8351726-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,14,0,0,0,1771586877,0
f83489ff-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,1,0,9,0,0,0,1771586876,9
2096125468116637776,1,1,1,13,0,0,2,0,0,0,1771586874,13
1976642295079838524,1,1,1,5,0,0,6,0,0,0,1771586874,5
c5017e67-cada-4549-a52e-0f13dddd289d,1,1,1,14,2,0,5,0,0,0,1771586829,12
f834824e-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1771586838,8
6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,1,1,1,6,0,0,9,0,0,0,1771586833,6
f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,1,1,1,3,0,0,11,0,0,0,1771586836,3
2151136782588526782,1,1,1,4,0,0,7,0,0,0,1771586838,4
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,16,0,0,0,1771586849,2
2002579415401984808,1,1,1,8,5,0,3,0,0,0,1771586850,3
065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,1,1,1,6,0,0,12,0,0,0,1771586849,6
1676a6f7-c417-48d2-92e8-5ce21995efc3,1,1,1,1,1,0,18,0,0,0,1771586852,0
f834ab92-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,0,0,0,0,1771586889,15
a75d3da1-ce74-447f-8e80-52506a81aff3,1,1,1,6,1,0,5,0,0,0,1771586888,5
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,4,0,0,7,0,0,0,1771586893,4
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,4,2,0,7,0,0,0,1771586891,2
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,6,3,0,5,0,0,0,1771586891,3
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,2,0,15,0,0,0,1771586891,2
2123672938202825324,1,1,1,7,0,0,8,0,0,0,1771586930,7
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,0,14,0,0,0,1771586931,3
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,9,0,0,10,0,0,0,1771586929,9
1942556871369959976,1,1,1,8,0,0,11,0,0,0,1771586933,8
1921360868231155718,1,1,1,3,0,0,16,0,0,0,1771586931,3
f834dc46-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,1,10,0,0,0,1771586935,4
fe6a64e7-c712-404c-85ae-ee77a37245b1,1,1,1,6,1,0,11,0,0,0,1771586937,5
1989983491501558234,1,1,1,0,0,0,11,0,,,1771586936,0
f83512c9-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,6,0,0,0,1771586936,10
52485851-e554-49de-ab9f-f536806d2d34,1,1,1,6,0,0,5,0,0,0,1771586937,6
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,3,0,0,12,0,0,0,1771586937,3
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,1,1,14,1,0,1,0,0,0,1771586938,13
f83481c5-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,2,20,0,0,0,1771586938,9
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,15,5,0,0,0,0,0,1771586939,10
2014558273483754010,1,1,1,6,2,1,12,0,0,0,1771586938,4
9e9be067-c6bb-41de-9491-eda69d24d6de,1,1,1,10,2,0,9,0,0,0,1771586939,8
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,3,0,10,0,0,0,1771586939,2
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,19,2,0,0,0,0,0,1771586835,17
1994054629753598708,1,1,1,9,0,1,5,0,0,0,1771586833,9
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,8,2,0,7,0,0,0,1771586878,6
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,6,1,0,10,0,0,0,1771586875,5
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,15,7,0,0,0,0,0,1771586876,8
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,10,0,0,9,0,0,0,1771586879,10
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,9,2,0,2,0,0,0,1771586879,7
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,11,0,0,4,0,0,0,1771586879,11
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,12,0,1,10,0,0,0,1771586877,12
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,7,0,0,20,0,0,0,1771586922,7
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,14,0,0,0,1771586922,4
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,11,0,0,0,1771586921,12
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,0,10,0,0,0,1771586922,7
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,3,3,0,9,0,0,0,1771586923,0
2014865445230483952,1,1,1,17,1,0,0,0,0,0,1771586825,16
2085737662370069102,1,1,1,13,0,0,7,0,0,0,1771586822,13
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,9,0,0,10,0,0,0,1771586913,9
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,1,0,0,18,0,0,0,1771586913,1
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,4,0,0,0,1771586914,10
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,2,0,13,0,0,0,1771586916,0
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,1,16,0,0,0,1771586912,2
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,5,1,0,10,0,0,0,1771586913,4
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771586915,5
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,5,2,0,10,0,0,0,1771586915,3
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,0,0,0,15,0,,,1771586915,0
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,11,0,0,0,1771586915,8
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,9,0,0,14,0,0,0,1771586915,9
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,7,2,0,4,0,0,0,1771586831,5
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,9,0,0,0,1771586832,8
2027502297316997708,1,1,1,6,2,0,5,0,0,0,1771586841,4
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,23,0,0,0,1771586842,4
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,1,15,0,0,0,1771586840,3
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,2,0,5,0,0,0,1771586843,11
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1771586843,6
1963613484180639992,1,1,1,13,4,0,6,0,0,0,1771586900,9
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1771586901,11
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1771586901,4
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,5,1,0,6,0,0,0,1771586905,4
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1771586862,0
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,15,0,0,0,0,0,0,1771586865,15
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,3,0,4,0,0,0,1771586865,4
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1771586865,4
8d893519-bc21-4536-b346-f558988bc8ad,1,1,1,10,0,0,5,0,0,0,1771586864,10
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,2,0,13,0,0,0,1771586865,0
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,1,0,0,22,0,0,0,1771586867,1
1994466222105870452,1,1,1,8,6,0,3,0,0,0,1771586867,2
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,0,0,0,0,9,5,0,0,0,1771504233,0
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,13,0,0,2,0,0,0,1771586911,13
2090635592862466836,1,1,1,19,0,0,13,0,0,0,1771586905,19
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,10,0,0,9,0,0,0,1771586910,10
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,23,0,0,0,1771586910,8
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771586907,10
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,8,0,0,7,0,0,0,1771586926,8
2080205593583047424,1,1,1,13,0,0,3,0,0,0,1771586926,13
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,1,11,0,0,0,1771586926,6
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,2,0,1,12,0,0,0,1771586925,2
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,7,3,1,8,0,0,0,1771586925,4
2110984374959099994,1,1,1,6,2,0,6,0,0,0,1771586929,4
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,3,6,0,0,0,1771586928,18
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,5,0,5,0,0,0,1771586927,5
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,3,0,2,0,0,0,1771586927,10
2090158541932726550,1,1,1,13,0,0,2,0,0,0,1771586924,13
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,5,0,0,8,0,0,0,1771586924,5
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,5,3,0,14,0,0,0,1771586851,2
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,1,5,0,0,0,1771586844,15
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,4,0,2,0,0,0,1771586845,9
1986302395589722758,1,1,1,9,0,1,1,0,0,0,1771586855,9
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,12,4,0,7,0,0,0,1771586856,8
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,4,1,0,13,0,0,0,1771586857,3
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,1,2,7,0,0,0,1771586858,9
1965873511294959658,1,1,1,12,1,0,11,0,0,0,1771586860,11
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,11,1,0,0,0,0,0,1771586884,10
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,15,0,0,4,0,0,0,1771586884,15
2088704000370565344,1,1,1,5,1,0,7,0,0,0,1771586760,4
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,5,3,1,13,0,0,0,1771586884,2
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,3,0,0,20,0,0,0,1771586882,3
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,10,3,0,5,0,0,0,1771586885,7
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,2,0,13,0,0,0,1771586882,4
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,3,0,0,8,0,0,0,1771586882,3
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,42,0,0,10,0,0,0,1771586892,42
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,17,1,0,2,0,0,0,1771586893,16
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,6,0,9,0,0,0,1771586891,0
51bb4381-dae4-4aeb-b213-0614b807be29,1,1,1,1,1,0,18,0,0,0,1771586889,0
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,6,3,0,12,0,0,0,1771586889,3
2087949096844032050,1,1,1,14,3,0,1,0,0,0,1771586889,11
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,6,1,0,5,0,0,0,1771586896,5
2145094035874873892,1,1,1,6,0,0,13,0,0,0,1771586897,6
2039109354743046934,1,1,1,16,1,0,3,1,0,0,1771586894,15
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,11,0,0,7,1,0,0,1771586899,11
2085366936904166272,1,1,1,6,0,0,9,0,0,0,1771586890,6
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,11,0,0,0,1771586899,6
25a9114f-66f0-427c-920f-5526ca84f056,1,1,1,2,0,0,13,0,0,0,1771586928,2
2141791438824588162,1,1,1,7,0,0,12,0,0,0,1771586932,7
2043911250700610106,1,1,1,0,0,0,15,0,,,1771586933,0
b6a8522d-296d-4c05-887d-842374520780,1,1,1,4,2,0,11,0,0,0,1771586933,2
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1771586933,4
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,19,4,0,0,0,0,0,1771586933,15
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,31,0,,,1771586934,0
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,3,2,1,11,0,0,0,1771586934,1
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,22,0,0,11,0,0,0,1771586935,22
2040842870122359032,1,1,1,4,0,0,16,0,0,0,1771586934,4
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,3,0,0,8,0,0,0,1771586935,3
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,0,0,0,15,0,,,1771586935,0
2069389896750516900,1,1,1,8,0,0,12,0,0,0,1771586936,8
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,6,0,0,9,0,0,0,1771586937,6
1991922092203192944,1,1,1,1,1,1,17,0,0,0,1771586937,0
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,16,0,0,0,0,0,0,1771586937,16
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,13,0,0,2,0,0,0,1771586937,13
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1771586939,10
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,14,6,1,0,0,0,0,1771586738,8
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,1,0,0,13,0,0,0,1771586829,1
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,4,0,0,15,0,0,0,1771586829,4
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,15,5,0,4,0,0,0,1771586831,10
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,6,0,0,9,0,0,0,1771586839,6
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,0,0,0,27,0,,,1771586846,0
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,15,0,0,0,1771586842,8
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,0,11,0,0,0,1771586844,7
1997031579059661288,1,1,1,9,2,0,2,0,0,0,1771586845,7
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,5,1,0,6,0,0,0,1771586841,4
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,6,0,0,9,0,0,0,1771586851,6
1975886280004030604,1,1,1,5,1,0,17,1,0,0,1771586848,4
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,9,2,0,4,1,0,0,1771586847,7
2136942888571742916,1,1,1,1,0,1,11,2,0,0,1771586857,1
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771586853,5
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,2,0,0,9,0,0,0,1771586855,2
2071632496372113488,1,1,1,8,2,0,12,0,0,0,1771586809,6
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,22,0,0,5,0,0,0,1771586863,22
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,11,0,0,0,1771586864,8
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,3,0,0,0,1771586866,16
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,2,2,12,0,0,0,1771586866,2
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,6,0,0,8,0,0,0,1771586867,6
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1771586867,4
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,9,1,0,6,0,0,0,1771586864,8
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,13,0,0,6,0,0,0,1771586866,13
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,6,3,1,10,1,0,0,1771586867,3
2038619205667946906,0,0,0,0,0,0,20,0,,,1771586806,0
2113555008851845550,1,1,1,8,1,0,12,0,0,0,1771586818,7
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,1,1,6,0,1,14,0,0,0,1771586820,6
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,2,0,0,16,0,0,0,1771586828,2
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,14,3,0,0,0,0,0,1771586825,11
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,7,0,3,0,0,0,1771586873,9
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,8,0,0,0,1771586874,5
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,21,0,0,2,0,0,0,1771586870,21
2113200093114979090,1,1,1,2,1,0,13,0,0,0,1771586872,1
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,2,0,0,13,0,0,0,1771586869,2
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1771586869,9
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,14,0,0,0,1771586868,0
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,13,0,0,6,0,0,0,1771586874,13
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,8,4,0,7,0,0,0,1771586874,4
2111712079786088918,1,1,1,5,1,0,10,0,0,0,1771586882,4
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,10,2,0,1,0,0,0,1771586883,8
2170342425741020744,1,1,1,13,3,1,3,0,0,0,1771586885,10
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,21,0,0,2,0,0,0,1771586882,21
2103549125054737064,1,1,1,12,1,1,3,0,0,0,1771586882,11
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,1,1,2,1,0,15,0,0,0,1771586883,1
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,6,0,0,0,1771586891,13
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,0,13,0,0,0,1771586892,1
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771586889,5
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,1,1,6,1,0,13,0,0,0,1771586895,5
2070180968009321294,1,1,1,19,1,0,2,0,0,0,1771586857,18
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,1,0,3,0,0,0,1771586896,15
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,8,0,0,11,0,0,0,1771586898,8
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,14,0,,,1771586897,0
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,8,2,0,7,0,0,0,1771586903,6
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,6,1,0,6,0,0,0,1771586902,5
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,0,0,7,0,0,0,1771586905,4
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,14,1,0,3,0,0,0,1771586906,13
9ca92778-9101-48df-90ea-08b784e26a1a,1,1,1,12,0,0,7,0,0,0,1771586908,12
1960693490199507164,1,1,1,9,1,0,10,0,0,0,1771586908,8
